Transaction ID,Transaction Time,Sender ID,Receiver ID,Amount,Currency,Currency Hash,Currency Type,Amount [USD],Receiver Type,Label
0x445432323f47f59dd4f0a5b845de81aba92d1806ec98db7ae879639c0d8513f9,2022-02-05 08:21:06 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0x68bb20fbb395ceddc07f6a78dcd2fb39b3e271d8,975,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,976.6265941384875,Wallet,0
0x80082cfd062f35a801ecd9b4983149f8c3197a071c04637488555857ac782847,2022-02-05 08:13:47 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0x7021ba16210bfd36be5455b538e761dbe323345c,2395.173794,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,236.0935666631517,Wallet,0
0x80082cfd062f35a801ecd9b4983149f8c3197a071c04637488555857ac782847,2022-02-05 08:13:47 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0x7021ba16210bfd36be5455b538e761dbe323345c,2925,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,2929.879782415462,Wallet,0
0x76ca2a07e28a1b0b2f32ae0b86aa5478ceec95128378c8db70c64b3d87d08c8b,2022-02-05 07:08:27 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0x06f376bacdb87737e0e043b2b61da7e443da611d,1689.182188,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,1692.000253482911,Wallet,0
0x76ca2a07e28a1b0b2f32ae0b86aa5478ceec95128378c8db70c64b3d87d08c8b,2022-02-05 07:08:27 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0x06f376bacdb87737e0e043b2b61da7e443da611d,666.4191556,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,65.68929391778819,Wallet,0
0x0348b2f7f10470429d2d85e980a0547f1bc70bc91693c7649744f4da509357d7,2022-02-05 07:08:22 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0x6227765dec53e4d32b959579b58adb2afd5dca42,2110.268085,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,208.0102579825859,Wallet,0
0x0348b2f7f10470429d2d85e980a0547f1bc70bc91693c7649744f4da509357d7,2022-02-05 07:08:22 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0x6227765dec53e4d32b959579b58adb2afd5dca42,9262.5,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,9277.95264431563,Wallet,0
0x2b00b27c10d5aa2e4515bfc3420b546e0af20455dc902e06b3776c87c7436d98,2022-02-05 01:33:34 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0xd7783d4fc6f2164806bd831f0ffee4429c478ae0,1646.437738,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,162.2902516831861,Wallet,0
0x2b00b27c10d5aa2e4515bfc3420b546e0af20455dc902e06b3776c87c7436d98,2022-02-05 01:33:34 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0xd7783d4fc6f2164806bd831f0ffee4429c478ae0,6604.890379,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,6615.909328718803,Wallet,0
0xe6d5131eb7b21e0932366a0fb8ef18cf9430253dd44b05020b10bd2ea235fb52,2022-02-05 01:24:56 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0xc15170956ca07e070f127445e5fed1ec992d961c,51.54760871,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,5.081075462576828,Wallet,0
0xe6d5131eb7b21e0932366a0fb8ef18cf9430253dd44b05020b10bd2ea235fb52,2022-02-05 01:24:56 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0xc15170956ca07e070f127445e5fed1ec992d961c,149.807535,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,150.05745916239206,Wallet,0
0x80cef3df4c9eb4626c2c2aa997765532b5c852900554b90ebc02d8706a11c35c,2022-02-05 00:27:58 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0x35e5f7158957daabe0c3c27d585e01a32a1c405c,159.0714577,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,15.679758978984415,Wallet,0
0x80cef3df4c9eb4626c2c2aa997765532b5c852900554b90ebc02d8706a11c35c,2022-02-05 00:27:58 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0x35e5f7158957daabe0c3c27d585e01a32a1c405c,487.5,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,488.31329706924373,Wallet,0
0x630074c15c5b8332b942231a57b95dfc7e96e45cab085f3abca9ec33c1bb7f44,2022-02-04 23:56:27 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0x392393b5acd2c43ef9283a1cfb276712d883d8b9,2196.012154,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,259.7972432584624,Wallet,0
0x630074c15c5b8332b942231a57b95dfc7e96e45cab085f3abca9ec33c1bb7f44,2022-02-04 23:56:27 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0x392393b5acd2c43ef9283a1cfb276712d883d8b9,2319.515,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,2332.340764659765,Wallet,0
0x36ba667494373a195c4a59f99c3da5eacc9319d9b39bb830f1f56dc00ecc8445,2022-02-04 23:29:43 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0x6e848f1f3938d48d8ee11ecaac9eb3dc0f1b092d,3296.179272,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,389.95152490002357,Wallet,0
0x36ba667494373a195c4a59f99c3da5eacc9319d9b39bb830f1f56dc00ecc8445,2022-02-04 23:29:43 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0x6e848f1f3938d48d8ee11ecaac9eb3dc0f1b092d,8314.537526,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,8360.512784432585,Wallet,0
0xb69d1dc9f7ce28ac84aee99adaa900dfc16b088040f78045bb226ffe9529e934,2022-02-04 23:24:09 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0xbe73a187f6fa354b1b02c5f5a19f342ba5c40f37,326.5075856,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,38.627186323785914,Wallet,0
0xb69d1dc9f7ce28ac84aee99adaa900dfc16b088040f78045bb226ffe9529e934,2022-02-04 23:24:09 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0xbe73a187f6fa354b1b02c5f5a19f342ba5c40f37,482.625,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,485.29367628315356,Wallet,0
0x834f257970f66e0e76be88229a2c0fbe24a35f6602beeab6aab7999f29594bda,2022-02-04 23:13:13 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0x3ef1f178b10882c8fa8d49415fc528416967cb4c,2290.543181,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,270.9806514068452,Wallet,0
0x834f257970f66e0e76be88229a2c0fbe24a35f6602beeab6aab7999f29594bda,2022-02-04 23:13:13 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0x3ef1f178b10882c8fa8d49415fc528416967cb4c,5737.164521,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,5768.888188215214,Wallet,0
0x7a967c247bd8d867e2d957e6ed334c6ecdffce1c758df4159d6af9c8a6a481dd,2022-02-04 22:55:15 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0x5ebf37bcd4250148deaa743efa8ded7fed63afe1,2293.627568,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,271.34554703744664,Wallet,0
0x7a967c247bd8d867e2d957e6ed334c6ecdffce1c758df4159d6af9c8a6a481dd,2022-02-04 22:55:15 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0x5ebf37bcd4250148deaa743efa8ded7fed63afe1,5363.019873,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,5392.674706340909,Wallet,0
0x6efd293bcbbf8e550e9955e1e672f3704a72cc020028cffe1ba972db116652cf,2022-02-04 22:00:07 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0xe093e008a284a2c3d6558fe7e998be91d6586a80,422.752731,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,50.01338170817169,Wallet,0
0x6efd293bcbbf8e550e9955e1e672f3704a72cc020028cffe1ba972db116652cf,2022-02-04 22:00:07 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0xe093e008a284a2c3d6558fe7e998be91d6586a80,32750,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,32931.09121631345,Wallet,0
0x6c3f7764346772936b2d753f005d73cb4a26a531d0b98cdb40e83348c9baac25,2022-02-04 21:52:42 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0x1e1efe1ddc8a46bc9cd3fc3959bdc7373137d942,4093.567168,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,484.2857829373157,Wallet,0
0x6c3f7764346772936b2d753f005d73cb4a26a531d0b98cdb40e83348c9baac25,2022-02-04 21:52:42 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0x1e1efe1ddc8a46bc9cd3fc3959bdc7373137d942,48750,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,49019.5632609246,Wallet,0
0x10fc436d6dadc0f413bc684b94e8219d64027a9c81ebec21f1ed6acd3bf0edd7,2022-02-04 21:38:09 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0x1ca0a1fb0c7ef13d976aaee171dc9b612ed78c28,3421.61873,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,404.7915271854735,Wallet,0
0x10fc436d6dadc0f413bc684b94e8219d64027a9c81ebec21f1ed6acd3bf0edd7,2022-02-04 21:38:09 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0x1ca0a1fb0c7ef13d976aaee171dc9b612ed78c28,19588.50945,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,19696.824167620398,Wallet,0
0xec981b8e37d1cd8e932d30222ac08f6de2af5869d34277dd4fe2a0205058d676,2022-02-04 21:30:18 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0xd79ee3be5e0154cd7540a55cc4f7e44d78a38b6a,6282.386543,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,743.2320909438198,Wallet,0
0xb7c7f58aabe24ce46933ff14ef049d8b1d6ead66a62188ed77e0d9bbd52ba084,2022-02-04 21:09:31 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0x1aaa93d73bbe32a1844be77191725aabff9bf8a0,1099.470442,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,130.0718620138216,Wallet,0
0xb7c7f58aabe24ce46933ff14ef049d8b1d6ead66a62188ed77e0d9bbd52ba084,2022-02-04 21:09:31 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0x1aaa93d73bbe32a1844be77191725aabff9bf8a0,14273.26303,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,14352.187077721053,Wallet,0
0x6e34bccc39f866c9037be9ceaca8c5ea748c54fb470dec94dce12b6f2e25d072,2022-02-04 17:49:11 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0x1d10dc3e156aefd7c9d1c584cbccde4903a2cac7,1007.720889,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,119.21751364594998,Wallet,0
0x6e34bccc39f866c9037be9ceaca8c5ea748c54fb470dec94dce12b6f2e25d072,2022-02-04 17:49:11 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0x1d10dc3e156aefd7c9d1c584cbccde4903a2cac7,1950,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,1960.7825304369842,Wallet,0
0x37bf0a94a766f2422c63b5a4a5cf83b6d0b34a94d661c442771ca49f6eff7d4d,2022-02-04 14:41:05 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0x8e94bc5a1a005f3b8c3e5fde11f5a0356ed8d54d,247.896142,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,249.26688440837228,Smart Contract,0
0x37bf0a94a766f2422c63b5a4a5cf83b6d0b34a94d661c442771ca49f6eff7d4d,2022-02-04 14:41:05 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0xb253ab8a4ec72901c0b7768922bba39ccab699ac,1891.499512,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,223.77214895975797,Wallet,0
0xa4b6b4633e79fc266f9d1063a29898e23d4f2ea1210e7618a0e90534f7f7dfdd,2022-02-04 08:25:34 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0xf4fe4d3281ab75bea634a7eb06e8fa5d41c3f1e2,1648.379459,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,195.0100496994224,Wallet,0
0xa4b6b4633e79fc266f9d1063a29898e23d4f2ea1210e7618a0e90534f7f7dfdd,2022-02-04 08:25:34 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0xf4fe4d3281ab75bea634a7eb06e8fa5d41c3f1e2,7265.88102,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,7306.057729358798,Wallet,0
0xe41f83c3f552f7885e23ea7013cd10fe84ca5b6df285d988d8a73276ed2a94a8,2022-02-04 08:22:56 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0x579e69809d3cf0a5558179d37a863818939df3ca,2898.154489,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,342.86356084499965,Wallet,0
0xe41f83c3f552f7885e23ea7013cd10fe84ca5b6df285d988d8a73276ed2a94a8,2022-02-04 08:22:56 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0x579e69809d3cf0a5558179d37a863818939df3ca,18514.0796,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,18616.4532547691,Wallet,0
0x4398e2b5994bdbb6ce8b4c13fc06db845672b180ac016e83fefbea4fc6e59abd,2022-02-04 08:20:04 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0xe818f9e0023a1a19c0da79a33b8d02dd993006ea,249.8465864,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,29.5578757458267,Wallet,0
0x4398e2b5994bdbb6ce8b4c13fc06db845672b180ac016e83fefbea4fc6e59abd,2022-02-04 08:20:04 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0xe818f9e0023a1a19c0da79a33b8d02dd993006ea,14866.23477,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,14948.437656610706,Wallet,0
0xc2d7ab1000d86c49769297e4a4aa077a528621b7bd421818407763e4ca3679d3,2022-02-04 07:57:00 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0x0974c0cbf54f8476aba3f6498e26ca9592ce38d0,4394.358832,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,519.8706702795765,Wallet,0
0xc2d7ab1000d86c49769297e4a4aa077a528621b7bd421818407763e4ca3679d3,2022-02-04 07:57:00 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0x0974c0cbf54f8476aba3f6498e26ca9592ce38d0,5505.295,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,5535.736544052347,Wallet,0
0xad4e6a376886bfb38d5facad558fcbbe1e817657435186f12ddb7d6ceba01d39,2022-02-04 07:32:16 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0x5d0b49f83860a344965f81aace59c9f65a970152,861.8111088,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,101.95578829922943,Wallet,0
0xad4e6a376886bfb38d5facad558fcbbe1e817657435186f12ddb7d6ceba01d39,2022-02-04 07:32:16 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0x5d0b49f83860a344965f81aace59c9f65a970152,5413.339406,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,5443.272481338933,Wallet,0
0x2fe61be9fcac880d7f13cd3ff041f7a051ad35398916262663f0947d06d59512,2022-02-04 07:22:51 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0x7e61dbeac9075f5bef499c1aeaebf0ab6da683f6,998.759988,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,118.15740231064996,Wallet,0
0x2fe61be9fcac880d7f13cd3ff041f7a051ad35398916262663f0947d06d59512,2022-02-04 07:22:51 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0x7e61dbeac9075f5bef499c1aeaebf0ab6da683f6,5278.3575,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,5307.54419251335,Wallet,0
0x52dd9749c4427d33f6a156ad85de08515371622fae12315fc4c2d731558f7418,2022-02-04 07:17:38 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0x870821de99452eefdfd889f6abb5944cbb7991b4,1757.884098,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,207.96489755142255,Wallet,0
0x52dd9749c4427d33f6a156ad85de08515371622fae12315fc4c2d731558f7418,2022-02-04 07:17:38 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0x870821de99452eefdfd889f6abb5944cbb7991b4,1770.660203,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,1780.4510735294377,Wallet,0
0xb1e7330f02a0409206d3ac0830b8abaa69bba61add0980a8c847dbf365ade08e,2022-02-04 07:13:13 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0xa31cfd76a23a2e4f937ace5b774dc1b0de93197c,0.128077873,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,0.01515213759960249,Wallet,0
0xb1e7330f02a0409206d3ac0830b8abaa69bba61add0980a8c847dbf365ade08e,2022-02-04 07:13:13 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0xa31cfd76a23a2e4f937ace5b774dc1b0de93197c,4960.580781,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,4988.010326259616,Wallet,0
0x6bdc9fae190d1160af9e58a3126fd713e793f713491f9ae28676b738252c9fd8,2022-02-04 07:11:43 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0xa31cfd76a23a2e4f937ace5b774dc1b0de93197c,4915.148,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,581.4821645141701,Wallet,0
0x1c43bef9c2be62042a61457fbd42726668050a4a23a2d4578d608911b42584fa,2022-02-04 06:53:50 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0x62f8ec542113253fff760005ab0176e71c3c2ed0,474.4132088,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,56.12502808198998,Wallet,0
0x1c43bef9c2be62042a61457fbd42726668050a4a23a2d4578d608911b42584fa,2022-02-04 06:53:50 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0x62f8ec542113253fff760005ab0176e71c3c2ed0,2437.5,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,2450.9781630462303,Wallet,0
0x8eed398a3a155eb08f1fb68ce81697532a1175b61523f977feac1992c09f5c65,2022-02-04 06:48:25 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0xe093e008a284a2c3d6558fe7e998be91d6586a80,16432.60038,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,1944.044012013224,Wallet,0
0x8eed398a3a155eb08f1fb68ce81697532a1175b61523f977feac1992c09f5c65,2022-02-04 06:48:25 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0xe093e008a284a2c3d6558fe7e998be91d6586a80,16000,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,16088.472044611151,Wallet,0
0x7681103fec45db6d196e8784a8cc89599e3ec1753830ea1b1039466b552f03ec,2022-02-04 06:45:19 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0x42792cf9d19466ec6581fb731f3cc617e171cfa6,45.04605743,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,5.32913331953097,Wallet,0
0x7681103fec45db6d196e8784a8cc89599e3ec1753830ea1b1039466b552f03ec,2022-02-04 06:45:19 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0x42792cf9d19466ec6581fb731f3cc617e171cfa6,22425.82378,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,22549.82743511912,Wallet,0
0x776899ec0dbaaf187e960574fb9a85bdba2c3d28e9152360d1b0b67f43616712,2022-02-04 06:44:56 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0xdc50eb7aa60c805c5304ae4df3245c71e8bff083,2037.28955,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,241.01970831317783,Wallet,0
0x776899ec0dbaaf187e960574fb9a85bdba2c3d28e9152360d1b0b67f43616712,2022-02-04 06:44:56 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0xdc50eb7aa60c805c5304ae4df3245c71e8bff083,19484.10196,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,19591.839356113334,Wallet,0
0x10b8240ee47c53cf572d0ed4f261b75d897c0128613f0ce25b6714810b38d914,2022-02-04 06:32:21 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0xac3ee6b2c233ca20065f95bb744ff20c98bdb70e,649.3906894,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,76.82558158730136,Wallet,0
0x10b8240ee47c53cf572d0ed4f261b75d897c0128613f0ce25b6714810b38d914,2022-02-04 06:32:21 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0xac3ee6b2c233ca20065f95bb744ff20c98bdb70e,3397.576285,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,3416.3631925410195,Wallet,0
0x352fc03815f15ce6e0c56e1dd7c9c5c349ab64a9a65ff13754a145a6a80b7d4e,2022-02-04 06:25:29 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0x9920cb88c737d8fe1e2e56566083ff0a33837607,927.6525772,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,109.74510401465108,Wallet,0
0x352fc03815f15ce6e0c56e1dd7c9c5c349ab64a9a65ff13754a145a6a80b7d4e,2022-02-04 06:25:29 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0x9920cb88c737d8fe1e2e56566083ff0a33837607,4899.375,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,4926.466107722923,Wallet,0
0x8b329e8db0f24ab65e3c192b0ef52a179527dafffeaa89f72195020eb2ff80e7,2022-02-04 06:16:34 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0xd5f49f1631f523e2a08f9b15d50ae9f697c70367,23295.79176,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,2755.9876969475113,Wallet,0
0x8b329e8db0f24ab65e3c192b0ef52a179527dafffeaa89f72195020eb2ff80e7,2022-02-04 06:16:34 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0xd5f49f1631f523e2a08f9b15d50ae9f697c70367,333221.277,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,335063.82498025807,Wallet,0
0x06e69ce97584a9db7cb5b1580f855fa50e6004b2e84b020266e546286baa0611,2022-02-04 06:15:32 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0x1b30b0f43b388229032bdc952501ec758bb76391,5216.431571,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,617.1252464717508,Wallet,0
0x06e69ce97584a9db7cb5b1580f855fa50e6004b2e84b020266e546286baa0611,2022-02-04 06:15:32 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0x1b30b0f43b388229032bdc952501ec758bb76391,10460.91998,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,10518.763666196515,Wallet,0
0x5a9a0f381f7727325a930c412936b0ff95848a610c69bd7b8b03778a913d99db,2022-02-04 06:09:45 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0x0d12377feb0e02a81a03140aa12a79be033f646c,25196.50915,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,2980.8503586754846,Wallet,0
0x5a9a0f381f7727325a930c412936b0ff95848a610c69bd7b8b03778a913d99db,2022-02-04 06:09:45 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0x0d12377feb0e02a81a03140aa12a79be033f646c,48750,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,49019.5632609246,Wallet,0
0xf983f2dede8181769bed110491f23d5240749aabff2446a502ee50a95b2a67bf,2022-02-04 05:59:56 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0x74d92d4bd54123271c841e363915f7d8758e59e7,541.027675,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,64.00579260707286,Wallet,0
0xf983f2dede8181769bed110491f23d5240749aabff2446a502ee50a95b2a67bf,2022-02-04 05:59:56 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0x74d92d4bd54123271c841e363915f7d8758e59e7,4610.928253,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,4636.4243936311395,Wallet,0
0xe54de8b0840be20a9980f76912e32e71ee28dde9a5cd80fad02024317b26affa,2022-02-04 05:48:57 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0xcefa575d0b36a929beecaffd99c412ee9c512b77,134.0191835,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,15.85501899596955,Wallet,0
0xe54de8b0840be20a9980f76912e32e71ee28dde9a5cd80fad02024317b26affa,2022-02-04 05:48:57 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0xcefa575d0b36a929beecaffd99c412ee9c512b77,36044.25134,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,36243.558128283,Wallet,0
0xe40e26ade935e3ad24e9d264f1f8c65cfd04c39f0b29b0a7e8d484449913ed62,2022-02-04 05:44:03 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0x7ed6834e87572f7cfb97f0dadc30840de73a6050,1145.229272,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,135.48531925133224,Wallet,0
0xe40e26ade935e3ad24e9d264f1f8c65cfd04c39f0b29b0a7e8d484449913ed62,2022-02-04 05:44:03 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0x7ed6834e87572f7cfb97f0dadc30840de73a6050,2917.028429,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,2933.1581458314054,Wallet,0
0x734b4bc7419cd340a1c1caa3e97a2f38b259bc7d8b8a625c8d49e17dc4b04b15,2022-02-04 05:31:43 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0x402d0958ad03c640fc10750501ee3e92662f4fd2,9417.963348,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,1114.183685396688,Wallet,0
0x734b4bc7419cd340a1c1caa3e97a2f38b259bc7d8b8a625c8d49e17dc4b04b15,2022-02-04 05:31:43 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0x402d0958ad03c640fc10750501ee3e92662f4fd2,25678,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,25819.98657259532,Wallet,0
0xa7cfb44d0179f1b8581e74a8daf51b46fe415396ea5086bb21553e6538b6970b,2022-02-04 05:31:43 +0000,0xaee2e6f41afdd791b313a95609151a6131abc286,0xdbdff7f9464807f50e601a41e260bcc6b09a8d23,0.243003464,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,0.02874830630352559,Wallet,0
