Transaction ID,Transaction Time,Block Time,Sender ID,Receiver ID,Receiver Type,Amount,Currency,Currency Hash,Currency Type,Amount [USD],Gas Price,Gas Limit,Gas Used,Gas Predicted,Balance In,Balance Out,Label,Risk Level
0xc4d73503e65bbaed3245f265eefb37d3cd73f3bcc90d6cf90bd968e5ef7a5997,,2020-11-12 11:56:49 +0000,0xe2307837524db8961c4541f943598654240bd62f,0x0000000000000000000000000000000000000000,Token,49769.7092,dyPool,0x2afa3c8bf33e65d5036cd0f1c3599716894b3077,ERC20,,1.01e-07,10000000.0,8030841,,,,0,
0x252b21a843aeb59dfa40884414ff1cecae8006c4d014c75d9c7d81c461dbb382,,2020-11-12 11:56:45 +0000,0xe2307837524db8961c4541f943598654240bd62f,0x7967ada2a32a633d5c055e2e075a83023b632b4e,Smart Contract,1.0,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,1.0062919528098575,1.01e-07,10000000.0,8030841,,,,0,
0x252b21a843aeb59dfa40884414ff1cecae8006c4d014c75d9c7d81c461dbb382,,2020-11-12 11:56:45 +0000,0xe2307837524db8961c4541f943598654240bd62f,0x0000000000000000000000000000000000000000,Token,49772.13475,dyPool,0x2afa3c8bf33e65d5036cd0f1c3599716894b3077,ERC20,,1.01e-07,10000000.0,8030841,,,,0,
0x252b21a843aeb59dfa40884414ff1cecae8006c4d014c75d9c7d81c461dbb382,,2020-11-12 11:56:45 +0000,0xe2307837524db8961c4541f943598654240bd62f,0x7967ada2a32a633d5c055e2e075a83023b632b4e,Smart Contract,24747.05926,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,24902.766589046674,1.01e-07,10000000.0,8030841,,,,0,
0x252b21a843aeb59dfa40884414ff1cecae8006c4d014c75d9c7d81c461dbb382,,2020-11-12 11:56:45 +0000,0xe2307837524db8961c4541f943598654240bd62f,0x7967ada2a32a633d5c055e2e075a83023b632b4e,Smart Contract,1.0,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,1.0062919528098575,1.01e-07,10000000.0,8030841,,,,0,
0x252b21a843aeb59dfa40884414ff1cecae8006c4d014c75d9c7d81c461dbb382,,2020-11-12 11:56:45 +0000,0xe2307837524db8961c4541f943598654240bd62f,0x0000000000000000000000000000000000000000,Token,49771.30066,dyPool,0x2afa3c8bf33e65d5036cd0f1c3599716894b3077,ERC20,,1.01e-07,10000000.0,8030841,,,,0,
0x252b21a843aeb59dfa40884414ff1cecae8006c4d014c75d9c7d81c461dbb382,,2020-11-12 11:56:45 +0000,0xe2307837524db8961c4541f943598654240bd62f,0x7967ada2a32a633d5c055e2e075a83023b632b4e,Smart Contract,24747.05926,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,24902.766589046674,1.01e-07,10000000.0,8030841,,,,0,
0x03226390e889149d99cd7c9c538a815d5e195fc5a618c6194cd3ee74d145151e,,2020-11-12 11:56:31 +0000,0xe2307837524db8961c4541f943598654240bd62f,0x0000000000000000000000000000000000000000,Token,49773.69657,dyPool,0x2afa3c8bf33e65d5036cd0f1c3599716894b3077,ERC20,,1.01e-07,10000000.0,8030841,,,,0,
0x03226390e889149d99cd7c9c538a815d5e195fc5a618c6194cd3ee74d145151e,,2020-11-12 11:56:31 +0000,0xe2307837524db8961c4541f943598654240bd62f,0x7967ada2a32a633d5c055e2e075a83023b632b4e,Smart Contract,1.0,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,1.0062919528098575,1.01e-07,10000000.0,8030841,,,,0,
0x03226390e889149d99cd7c9c538a815d5e195fc5a618c6194cd3ee74d145151e,,2020-11-12 11:56:31 +0000,0xe2307837524db8961c4541f943598654240bd62f,0x7967ada2a32a633d5c055e2e075a83023b632b4e,Smart Contract,24747.01394,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,24902.72098389537,1.01e-07,10000000.0,8030841,,,,0,
