Transaction ID,Transaction Time,Block Time,Sender ID,Receiver ID,Receiver Type,Amount,Currency,Currency Hash,Currency Type,Amount [USD],Gas Price,Gas Limit,Gas Used,Gas Predicted,Balance In,Balance Out,Label,Risk Level
0x38ffbd36b537767ccc47bb185ba06edb18d4c412c0f9e15a30c4aaa9079604b2,,2021-12-03 12:44:25 +0000,0x270b6aff561284ef380cdd6d8b036f4981049a86,0x07228c1820b4a3d75206a6e61f1add1bb157ce80,Smart Contract,13.01627448,CRV,0xd533a949740bb3306d119cc777fa900ba034cd52,ERC20,57.03868622,1.04323998322e-07,513810.0,323087,,,,0,
0x38ffbd36b537767ccc47bb185ba06edb18d4c412c0f9e15a30c4aaa9079604b2,,2021-12-03 12:44:25 +0000,0x270b6aff561284ef380cdd6d8b036f4981049a86,0x09c6872649ce4f96d869e50a269e342333ae073a,Wallet,2.16937908,CRV,0xd533a949740bb3306d119cc777fa900ba034cd52,ERC20,9.506447703,1.04323998322e-07,513810.0,323087,,,,0,
0xa17393c8c5150cdfcfbe0bad3883f04873b3ae8d118d53f2ebc70a8d1676e6c5,,2021-12-03 11:18:07 +0000,0x270b6aff561284ef380cdd6d8b036f4981049a86,0x989aeb4d175e16225e39e87d0d97a3360524ad80,Smart Contract,12800.55888,cvxcrv-f,0x9d0464996170c6b9e75eed71c68b99ddedf279e8,ERC20,,5.9834596348e-08,1262052.0,679617,,,,0,
0x3f7471dffbbd2fa50cca42dede77e4546d4025f72bdbabe20909430393c2022c,,2021-12-03 01:56:39 +0000,0x270b6aff561284ef380cdd6d8b036f4981049a86,0x989aeb4d175e16225e39e87d0d97a3360524ad80,Smart Contract,7996.089004,cvxcrv-f,0x9d0464996170c6b9e75eed71c68b99ddedf279e8,ERC20,,1.1e-07,1324213.0,720411,,,,0,
0xb8891947c7d2db753f82284f75c75e83afda3435ff3ab2b349c680a8a83e454a,,2021-12-02 22:48:13 +0000,0x270b6aff561284ef380cdd6d8b036f4981049a86,0x09c6872649ce4f96d869e50a269e342333ae073a,Wallet,1.457941055,CVX,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,ERC20,32.44691869,8.7785338509e-08,430902.0,268679,,,,0,
0xb8891947c7d2db753f82284f75c75e83afda3435ff3ab2b349c680a8a83e454a,,2021-12-02 22:48:13 +0000,0x270b6aff561284ef380cdd6d8b036f4981049a86,0x09c6872649ce4f96d869e50a269e342333ae073a,Wallet,3.056165916,CRV,0xd533a949740bb3306d119cc777fa900ba034cd52,ERC20,13.39244105,8.7785338509e-08,430902.0,268679,,,,0,
0xcf8c6c58e3c2091ace863ac033caa43e83f625b52acf0bd321c11a70d1b2a28e,,2021-12-02 13:06:10 +0000,0x270b6aff561284ef380cdd6d8b036f4981049a86,0x989aeb4d175e16225e39e87d0d97a3360524ad80,Smart Contract,2.569,cvxcrv-f,0x9d0464996170c6b9e75eed71c68b99ddedf279e8,ERC20,,8.7867031518e-08,1324177.0,720387,,,,0,
0xeaa41d4ec21968b05128e2fcb92e196d89726d1cc1444ef2c87d9504271f8d42,,2021-12-02 10:15:14 +0000,0x270b6aff561284ef380cdd6d8b036f4981049a86,0x8a81263fd9f68a7b1374ba8e5e6eef05a8de5a8d,Wallet,30.89169678,CVX,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,ERC20,687.5040456,6.5e-08,308445.0,160566,,,,0,
0xeaa41d4ec21968b05128e2fcb92e196d89726d1cc1444ef2c87d9504271f8d42,,2021-12-02 10:15:14 +0000,0x270b6aff561284ef380cdd6d8b036f4981049a86,0x8a81263fd9f68a7b1374ba8e5e6eef05a8de5a8d,Wallet,63.39226733,CRV,0xd533a949740bb3306d119cc777fa900ba034cd52,ERC20,277.7915947,6.5e-08,308445.0,160566,,,,0,
0x665a2c6aee61ae31f80ec64fd3b377b2d69d23e55657b15f79d14d1e0b4123de,,2021-12-02 05:59:31 +0000,0x270b6aff561284ef380cdd6d8b036f4981049a86,0xc706ec3a7657cce58f5e79740d8cef75f5cbae0f,Wallet,0.581800258,CVX,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,ERC20,12.94814053,6.600000000000002e-08,400000.0,272679,,,,0,
0x665a2c6aee61ae31f80ec64fd3b377b2d69d23e55657b15f79d14d1e0b4123de,,2021-12-02 05:59:31 +0000,0x270b6aff561284ef380cdd6d8b036f4981049a86,0xc706ec3a7657cce58f5e79740d8cef75f5cbae0f,Wallet,1.217030458,CRV,0xd533a949740bb3306d119cc777fa900ba034cd52,ERC20,5.333155698,6.600000000000002e-08,400000.0,272679,,,,0,
0xc88430afbe73440da7e4aca21bfe65013178c6e5f7634e32d178b3415a5eb303,,2021-12-01 23:21:36 +0000,0x270b6aff561284ef380cdd6d8b036f4981049a86,0x09c6872649ce4f96d869e50a269e342333ae073a,Wallet,0.935102005,CVX,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,ERC20,23.82712438,9.645408599400001e-08,430902.0,268679,,,,0,
0xc88430afbe73440da7e4aca21bfe65013178c6e5f7634e32d178b3415a5eb303,,2021-12-01 23:21:36 +0000,0x270b6aff561284ef380cdd6d8b036f4981049a86,0x09c6872649ce4f96d869e50a269e342333ae073a,Wallet,1.956079609,CRV,0xd533a949740bb3306d119cc777fa900ba034cd52,ERC20,9.314981627,9.645408599400001e-08,430902.0,268679,,,,0,
0x13f04c1b70534c633cefef764fc03b5d6b5111db1c309afca391f0bab7188906,,2021-12-01 19:15:23 +0000,0x270b6aff561284ef380cdd6d8b036f4981049a86,0xd4e26683635bf3dc9ead5f31b935c33cc1ce1838,Wallet,9.177596461,CVX,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,ERC20,233.8522762,1.3614348433900001e-07,272475.0,164701,,,,0,
0x13f04c1b70534c633cefef764fc03b5d6b5111db1c309afca391f0bab7188906,,2021-12-01 19:15:23 +0000,0x270b6aff561284ef380cdd6d8b036f4981049a86,0xd4e26683635bf3dc9ead5f31b935c33cc1ce1838,Wallet,19.07162392,CRV,0xd533a949740bb3306d119cc777fa900ba034cd52,ERC20,90.82034575,1.3614348433900001e-07,272475.0,164701,,,,0,
