Transaction ID,Transaction Time,Sender ID,Receiver ID,Amount,Currency,Currency Hash,Currency Type,Amount [USD],Receiver Type,Label
0x29e3be282526f5a6329dc66c539b4d49f5d1d4dd740ed69edcb514150284bb53,2020-05-06 06:06:31 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0xa6a6783828ab3e4a9db54302bc01c4ca73f17efb,5.492708,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,5.439203819,Wallet,0
0x2bef4e6f565c2a64392bb98ff9e45b4902e4ce823cd23d09c1e04fc75a07c70c,2020-05-06 05:51:42 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0xa6a6783828ab3e4a9db54302bc01c4ca73f17efb,10001.43743,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,9993.19156,Wallet,0
0x5a682801a3feb76655a35ebbe2223ae6c3713dfc5f06c63d98f39e1a3d80186f,2020-04-19 03:38:40 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x7542f2dcb5c2b931a7da4551bb2d32c702e4990d,10.001301,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,10.00603972,Smart Contract,0
0xa222b8203ddc03947c956b52ed3f497caf028382332dd45d4513f86d91e01a14,2020-04-19 03:33:48 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x86f1b595e3321b69b7f0faffc95935fd78b95904,1.006435,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,1.006911859,Smart Contract,0
0x439ecc1ae037b08467e1b9d91e78e3d7602553b1e5b4121dc82319a97b82d123,2020-04-19 03:30:42 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x538359785a8d5ab1a741a0ba94f26a800759d91d,1000.192961,BUSD,0x4fabb145d64652a948d72533023f6e7a623c7c53,ERC20,999.5295694,Smart Contract,0
0xfeb1d27bd8285b324125c46e309fa662d2517845f8ac1f21ae3f25a65a09cec1,2020-04-19 03:27:04 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0xe2dc934b5be30304f5938ba267a8b690349c0e38,24.734862,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,24.74658163,Smart Contract,0
0x3bd62f1d895bd2313817c45141b83cedcc7b9623345c73bd89fac30ca6c0260b,2020-04-19 03:13:38 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0xf1aeb5d0b299974f2b8258a4e10dc8112a750b91,500,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,500.2369051,Smart Contract,0
0x9a2008c297d34c4fb563c8fc8e06e07d1e3f87ae20b19a1dce771dbdee0bf901,2020-04-19 03:09:48 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0xf1aeb5d0b299974f2b8258a4e10dc8112a750b91,5000,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,5002.369051,Smart Contract,0
0xf382a64c6c3e968ea44f2fb99c5573a3f9413ed5203ca62d6387110a680966e2,2020-04-19 03:07:01 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0xcd5f8fa45e0ca0937f86006b9ee8fe1eedee5fc4,180,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,179.7402094,Wallet,0
0x413e1f32606096c234db21caa351387216961bdc587c02566aa7e9836e089298,2020-04-19 03:05:56 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x9df7c98c933a0cb409606a3a24b1660a70283542,1946.061523,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,1946.983587,Wallet,0
0x9e99fe06dddc431f0e82344ed20e9d921b00f22ccecd9f1bb00cb3976d2d4367,2020-04-19 03:05:52 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x1a0d2b052443e2c5f30ef2fd01fb28a536242acb,101.062981,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,101.1108657,Smart Contract,0
0x70222688cbad756671cfd71807028220162342f6635f333b28c05993375c75e1,2020-04-19 03:03:12 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0xf1aeb5d0b299974f2b8258a4e10dc8112a750b91,10000,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,10004.7381,Smart Contract,0
0x32af6d7f41ef0fad755b71eb1cc226c775c26e6f7426ac09ff50f163acd3f1e1,2020-04-19 02:58:32 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0xcd5f8fa45e0ca0937f86006b9ee8fe1eedee5fc4,5000,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,4992.783595,Wallet,0
0x99f9f2e2ea54fee155febbbfff3988a566cab3512e4284e897c1594978dbd1bf,2020-04-19 02:57:45 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0xf1aeb5d0b299974f2b8258a4e10dc8112a750b91,20000,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,19971.13438,Smart Contract,0
0x1750d6a8fceb7124557135de0269bc5a3ba0f33ed5092c248066c45ec2c1b8c4,2020-04-19 02:56:56 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0xacdfe5724f0aeb738212be925151ca66ceefd502,127.73327,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,127.7937913,Wallet,0
0x7eeb029d95a4a7d0d6b152d9e07f52cecd13d3c6f66c5796b2ca2e70619626bc,2020-04-19 02:55:39 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x9428e55418755b2f902d3b1f898a871ab5634182,25313.50822,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,25276.97372,Wallet,0
0xf9891b951de11783e32dcc0ec023eefbf45f1e1a594a14a5f56cc0c38bb18a3d,2020-04-19 02:52:48 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x7cafd9ee75a1b3a85caa7a6b62796b4f778dd913,101.218678,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,101.2666364,Smart Contract,0
0x02f2a4674bc56fcb1e19074a693a69d0df9853b8ff2d28b6fe43a10d3b672095,2020-04-19 02:52:47 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0xf1aeb5d0b299974f2b8258a4e10dc8112a750b91,41309.65348,CHAI,0x06af07097c9eeb7fd685c692751d5c66db49c215,ERC20,42269.25584,Smart Contract,0
0x2a3042d152b8fac298aae7d4281babea530a7cc79ef37ca1a0491e315b318e35,2020-04-19 02:52:29 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0xcd5f8fa45e0ca0937f86006b9ee8fe1eedee5fc4,100,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,99.8556719,Wallet,0
0x201dfa695528fa4abe35d0633bf91f30c00665ef0baddd7fe6f8158f5a14a870,2020-04-19 02:49:27 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x9611f8dc84f61d6dcadcca9674746091729934de,11.012571,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,11.01778887,Smart Contract,0
0xf7f3ae6b2d3aa59bf754fa40c294433e879a6e9e580b0e034e3a4df3feea026a,2020-04-19 02:43:50 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0xfe62ad2613ed201459348b3e8cf9cc430be02c23,1000.611303,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,1001.085403,Smart Contract,0
0x3309ce0e360cf66c72d0cc4198d7b017ca126b213a355bd000138ed5a0f0a63d,2020-04-19 02:42:09 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x75a4534ee453ffb46d4b64a3bc674f5c4b598428,3002.695249,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,3004.117956,Smart Contract,0
0xd8a81c69b4c4170a123edd0aae8609520035ac10689973ee84961fe65766c62b,2020-04-19 02:39:48 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x3fee16929e1d083dade5da1b66b070dc438cd7f4,7905.63183,CHAI,0x06af07097c9eeb7fd685c692751d5c66db49c215,ERC20,8089.27566,Wallet,0
0x7715f953ecb31c5202f28d53693b0c1f7a3eebfa8ae61bc16c4d4871608d1e02,2020-04-19 02:37:15 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x75a4534ee453ffb46d4b64a3bc674f5c4b598428,2000,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,2000.94762,Smart Contract,0
0x8f3de84ad3bcfce68e0afe7a2327e805e373ec0084aca36e41d3a9240f587ddb,2020-04-19 02:26:43 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x538359785a8d5ab1a741a0ba94f26a800759d91d,200,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,36042.79831,Smart Contract,0
0x2101276893be9aef459c28b52b3622719e18545d2cdaf46d9ac87fea27aa4725,2020-04-19 02:12:11 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x538359785a8d5ab1a741a0ba94f26a800759d91d,250,imBTC,0x3212b29e33587a00fb1c83346f5dbfa69a458923,ERC20,5899.701869,Smart Contract,0
0x3b7e43ec0e5ffec476031c716c57f91b50ec5caca921f94375d9a5cd3145126e,2020-04-19 02:10:15 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x538359785a8d5ab1a741a0ba94f26a800759d91d,180795.939,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,180881.6019,Smart Contract,0
0xf6372340a9508e1015da11fdfd3c164588ec961e92cd04fc22d43d6ed484c917,2020-04-19 02:09:41 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x538359785a8d5ab1a741a0ba94f26a800759d91d,250,imBTC,0x3212b29e33587a00fb1c83346f5dbfa69a458923,ERC20,5899.701869,Smart Contract,0
0x41370cfa34b355f5172071c1f93733dcab41615ea92ee0c2dbb7aea9b0966e78,2020-04-19 02:09:15 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x538359785a8d5ab1a741a0ba94f26a800759d91d,250,imBTC,0x3212b29e33587a00fb1c83346f5dbfa69a458923,ERC20,5899.701869,Smart Contract,0
0xb48e2f55b5550481264bee47b4c8c49494aab2e42b4afe2f70fc4b971b1b9ec2,2020-04-19 02:08:49 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x538359785a8d5ab1a741a0ba94f26a800759d91d,250,imBTC,0x3212b29e33587a00fb1c83346f5dbfa69a458923,ERC20,5899.701869,Smart Contract,0
0xc3add1c9cdca56effd4e60b7ced40c0568b8b1285e9fc0dcecc061ab94351448,2020-04-19 02:08:27 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x538359785a8d5ab1a741a0ba94f26a800759d91d,250,imBTC,0x3212b29e33587a00fb1c83346f5dbfa69a458923,ERC20,5899.701869,Smart Contract,0
0xab1a17eef8c62be3a9ef8434268933ab8a7d379e9aeb5833601e680ca31a4279,2020-04-19 02:07:03 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x538359785a8d5ab1a741a0ba94f26a800759d91d,250,imBTC,0x3212b29e33587a00fb1c83346f5dbfa69a458923,ERC20,5899.701869,Smart Contract,0
0xb1a7e8e6c5be1c58e87bdd11a94b689f940e8cdf0ac4f0ce8403053e56851d7d,2020-04-19 02:06:31 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x538359785a8d5ab1a741a0ba94f26a800759d91d,250,imBTC,0x3212b29e33587a00fb1c83346f5dbfa69a458923,ERC20,5899.701869,Smart Contract,0
0x1a7f868fb0cee0fcfc47785c8c501f771c728905eef039ae0b3c10285dceebbb,2020-04-19 02:06:02 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x538359785a8d5ab1a741a0ba94f26a800759d91d,250,imBTC,0x3212b29e33587a00fb1c83346f5dbfa69a458923,ERC20,5899.701869,Smart Contract,0
0xe50f72153beef92e0ca867deda6c7fa4c406b6eba34a735dcacfc1c3c0d2e78b,2020-04-19 02:04:48 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x538359785a8d5ab1a741a0ba94f26a800759d91d,54959.02134,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,9904384.608,Smart Contract,0
0x8af400c256a71db5e4983e2d864cf0b9d2218893616efeda3b9a42b0643ebfe9,2020-04-19 02:04:48 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x538359785a8d5ab1a741a0ba94f26a800759d91d,1.34000032,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,9540.407977,Smart Contract,0
0x67071ee9dd6c47f124937cbf8e00b0d91f4c68dfa4eda95b5cde1aad26dbda08,2020-04-19 02:04:46 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x538359785a8d5ab1a741a0ba94f26a800759d91d,44429.51569,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,44450.56685,Smart Contract,0
0xc36437781575a103566073f7b49cf0d453860d3afde8203d23ddca65f0064844,2020-04-19 02:04:46 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x538359785a8d5ab1a741a0ba94f26a800759d91d,92592.09632,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,92458.45991,Smart Contract,0
0x1c6a0e4fead566c911ed02b7234b80261e2410107adc24a992547572f1a9f81c,2020-04-19 02:04:46 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x538359785a8d5ab1a741a0ba94f26a800759d91d,1000,TUSD,0x0000000000085d4780b73119b644ae5ecd22b376,ERC20,998.7355271,Smart Contract,0
0xdbfe9a0474f8ad16dd9da7d67794446c401551b1800df6155d63f3a9e33ec808,2020-04-19 02:04:21 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x538359785a8d5ab1a741a0ba94f26a800759d91d,29469.30354,CHAI,0x06af07097c9eeb7fd685c692751d5c66db49c215,ERC20,30153.86056,Smart Contract,0
0x5c22e629ffef4ad9ccfe052ae2ed9cf2d8f0f51ea43e512cdcbf4e3d9bec7a12,2020-04-19 02:03:38 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x538359785a8d5ab1a741a0ba94f26a800759d91d,250,imBTC,0x3212b29e33587a00fb1c83346f5dbfa69a458923,ERC20,5899.701869,Smart Contract,0
0x52cad3672b1d863659df921884ece30ef787ad9fe2ae4fe0c60aad15be09d986,2020-04-19 02:03:24 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x538359785a8d5ab1a741a0ba94f26a800759d91d,250,imBTC,0x3212b29e33587a00fb1c83346f5dbfa69a458923,ERC20,5899.701869,Smart Contract,0
0x5390ef8a98705811c7fdba3845b39545b37552d18fb961e2602952c77babd7ef,2020-04-19 02:03:04 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x538359785a8d5ab1a741a0ba94f26a800759d91d,250,imBTC,0x3212b29e33587a00fb1c83346f5dbfa69a458923,ERC20,5899.701869,Smart Contract,0
0x008328a384a9e2785b963f1e87fbf6e25150021878dae274a6e29ceb53315af7,2020-04-19 02:02:39 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x538359785a8d5ab1a741a0ba94f26a800759d91d,250,imBTC,0x3212b29e33587a00fb1c83346f5dbfa69a458923,ERC20,5899.701869,Smart Contract,0
0xc0214863f76abbecadbd5c3e10e9418dfddace91c776d2ad91166be1a46869c3,2020-04-19 02:02:26 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x538359785a8d5ab1a741a0ba94f26a800759d91d,250,imBTC,0x3212b29e33587a00fb1c83346f5dbfa69a458923,ERC20,5899.701869,Smart Contract,0
0x9743677ccf9a95f0a0521558d1bf853226f3a87c077d40cf3df73199ba211102,2020-04-19 02:02:23 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x538359785a8d5ab1a741a0ba94f26a800759d91d,250,imBTC,0x3212b29e33587a00fb1c83346f5dbfa69a458923,ERC20,5899.701869,Smart Contract,0
0x49013c8455a1068e065f6b95d3c9d2d2c39df7a0ff7d68c8f794c786b0532d3c,2020-04-19 02:01:46 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x538359785a8d5ab1a741a0ba94f26a800759d91d,250,imBTC,0x3212b29e33587a00fb1c83346f5dbfa69a458923,ERC20,5899.701869,Smart Contract,0
0x293ab8e0e639ad22c2dce4ae4d11561e28512e24bd0d1423384cd435032c6d3e,2020-04-19 02:01:32 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x538359785a8d5ab1a741a0ba94f26a800759d91d,250,imBTC,0x3212b29e33587a00fb1c83346f5dbfa69a458923,ERC20,5899.701869,Smart Contract,0
0xc35a891ac70819af154952ecaeab267a749f3ac2d60d91fc6d7344cef3b671fe,2020-04-19 02:00:50 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x538359785a8d5ab1a741a0ba94f26a800759d91d,250,imBTC,0x3212b29e33587a00fb1c83346f5dbfa69a458923,ERC20,5899.701869,Smart Contract,0
0x9c6d9d7999594d0e7ec95726171faa8c7a90db9e70bbd643f01ac858beb93bd3,2020-04-19 01:59:17 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x75315a8bc74cae2a05e364587e0c57b3fdd806b1,0.66,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,4699.005792,Wallet,0
0x9cb0d0a0de65cbbf2c5fa54cfbc98f03192ce241846aa8f37452d9a81c1aec7e,2020-04-19 01:56:23 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x75315a8bc74cae2a05e364587e0c57b3fdd806b1,4,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,28478.82298,Wallet,0
0x9c5493354de6c13f18de62f0033adc8c31b011f1cbf3e62ba18e90304747e854,2020-04-19 01:53:35 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,49115.5059,CHAI,0x06af07097c9eeb7fd685c692751d5c66db49c215,ERC20,50256.43427,Wallet,0
0xb4203a274664d5b8cd0424e9b1307c2d90fb26dfc228ade506c0a02dd5546482,2020-04-19 01:44:58 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x4ef5c587e53c66cdfbc6588e29dcb100a5859263,12612.04686,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,12618.02258,Wallet,0
0x37c00d90d58e97b5324cca67db8809c90d85286bed7eed20548ff75fcfc8cd8e,2020-04-19 01:42:19 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x489460b8a298fba033adbe4c0ea9aed6a04edb08,1400.903683,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,1398.881785,Wallet,0
0x442768072d2b4bb46e0d1d37c48de0d693d53932a5cf2471e0fc91a248808956,2020-04-19 01:38:22 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x6e1c24586d0dfeb608e0442a8a1ce772afec03a6,17,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,3063.637857,Wallet,0
0x9a5899d2151d84a9a8dccd1b1a03abbdf91ea83b1f78f3c631b858c20658c12d,2020-04-19 01:23:51 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x538359785a8d5ab1a741a0ba94f26a800759d91d,1.00E-08,imBTC,0x3212b29e33587a00fb1c83346f5dbfa69a458923,ERC20,2.36E-07,Smart Contract,1
0x13588251d33c2c3ec5f9965521f5e1ce618dca1fe401df826f33dfb0b503dece,2020-04-19 01:22:58 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x538359785a8d5ab1a741a0ba94f26a800759d91d,7.67152246,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,54618.98253,Smart Contract,1
0x22b4a6aafcdc08a07255e8a93c6e4e7fd666715d132c83228ae18e2cad57b8fe,2020-04-19 01:22:51 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x538359785a8d5ab1a741a0ba94f26a800759d91d,510868.1607,USDx,0xeb269732ab75a6fd61ea60b06fe994cd32a83549,ERC20,508823.4201,Smart Contract,1
0xe929c5477b7d93efa6e1cf61872289bb7923a05c6b41707ab2c4243331c1a443,2020-04-19 01:22:51 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x538359785a8d5ab1a741a0ba94f26a800759d91d,6955299.627,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,6958595.119,Smart Contract,1
0xf95f1dd06b47dc37ce07a05fd938bd8ba7754d682f429738e0adf195c4c6fcfa,2020-04-19 01:22:51 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x538359785a8d5ab1a741a0ba94f26a800759d91d,606324.3072,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,605449.2109,Smart Contract,1
0x98a22010808b1cfd2019c6e6f6b2262f2b960f56ddc67b5b8bf898848a73c145,2020-04-19 01:22:51 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x538359785a8d5ab1a741a0ba94f26a800759d91d,458794.3876,TUSD,0x0000000000085d4780b73119b644ae5ecd22b376,ERC20,458214.2545,Smart Contract,1
0x7241c0fcdfe8f6f885bf38b9863d189e6b2c17c59feaa5b38ba0c78c2233bf6a,2020-04-19 01:22:51 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x538359785a8d5ab1a741a0ba94f26a800759d91d,587014.6037,PAX,0x8e870d67f660d95d5be530380d0ec0bd388289e1,ERC20,586284.1146,Smart Contract,1
0xba4610de561362d1ae5d1e6b317e2528fa6692232f83eeddaf2a19b76849b1a9,2020-04-19 01:22:51 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x538359785a8d5ab1a741a0ba94f26a800759d91d,479787.6947,BUSD,0x4fabb145d64652a948d72533023f6e7a623c7c53,ERC20,479469.469,Smart Contract,1
0xb8e571caa4b423d14af7af63ffd04460f857e59a984cb7072cc24a88d23032ca,2020-04-19 01:22:51 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x538359785a8d5ab1a741a0ba94f26a800759d91d,432162.9057,HUSD,0xdf574c24545e5ffecb9a659c229253d4111d87e1,ERC20,431872.8926,Smart Contract,1
0x3e778395ce77f62303843444c2ec649021bf77cd79b0c68712acd192b9db0ea8,2020-04-19 01:22:27 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x538359785a8d5ab1a741a0ba94f26a800759d91d,320.2771372,HBTC,0x0316eb71485b0ab14103307bf65a021042c6d380,ERC20,3589993.275,Smart Contract,1
0xb0eb7f749b1ac1cbcd220701801055219386f8345bbbceace9ca61727cca3f6c,2020-04-19 01:22:27 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x538359785a8d5ab1a741a0ba94f26a800759d91d,48461.63079,CHAI,0x06af07097c9eeb7fd685c692751d5c66db49c215,ERC20,49587.36997,Smart Contract,1
0x1b2b883adf0cc933e294b8edac7d2bd966467da3aec7a7c3a19d73d8cf017f7f,2020-04-19 01:22:27 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x538359785a8d5ab1a741a0ba94f26a800759d91d,290,imBTC,0x3212b29e33587a00fb1c83346f5dbfa69a458923,ERC20,6843.654168,Smart Contract,1
0xba71621f393fcf2cf1a89579f47ca60038de760a2dc873166fe41daaa3650332,2020-04-19 01:22:14 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x538359785a8d5ab1a741a0ba94f26a800759d91d,290,imBTC,0x3212b29e33587a00fb1c83346f5dbfa69a458923,ERC20,6843.654168,Smart Contract,1
0x9371b4ae13bafa17b46f98f963696ab8b283b4b3f13d3f7edaf6fbf3afb4778f,2020-04-19 01:21:34 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x538359785a8d5ab1a741a0ba94f26a800759d91d,290,imBTC,0x3212b29e33587a00fb1c83346f5dbfa69a458923,ERC20,6843.654168,Smart Contract,1
0x9b9066457f9279bae6bcd4292f52bfc315730cda45fd797b6dc649684e23a9af,2020-04-19 01:21:24 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x538359785a8d5ab1a741a0ba94f26a800759d91d,290,imBTC,0x3212b29e33587a00fb1c83346f5dbfa69a458923,ERC20,6843.654168,Smart Contract,1
0xd9fbf16ecec821d2dedff27a43fd54fff1edf143b215313feb581dc23b11a1dd,2020-04-19 01:21:22 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x538359785a8d5ab1a741a0ba94f26a800759d91d,290,imBTC,0x3212b29e33587a00fb1c83346f5dbfa69a458923,ERC20,6843.654168,Smart Contract,1
0x3c4fadf3f5f7afba7d2f6db407ca9eca4fa6c40eb68ba17c3276dafddc19dc7c,2020-04-19 01:20:09 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x538359785a8d5ab1a741a0ba94f26a800759d91d,290,imBTC,0x3212b29e33587a00fb1c83346f5dbfa69a458923,ERC20,6843.654168,Smart Contract,1
0x342a2036d5d372803f89013d216798d762aada4252b9f873d94823e18c262e28,2020-04-19 01:19:40 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x538359785a8d5ab1a741a0ba94f26a800759d91d,290,imBTC,0x3212b29e33587a00fb1c83346f5dbfa69a458923,ERC20,6843.654168,Smart Contract,1
0xb217a635b690e0fde2ceea1abdb3e6dad4349415f67a53c64cc994fba6e162e7,2020-04-19 01:17:22 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x538359785a8d5ab1a741a0ba94f26a800759d91d,1.00E-08,imBTC,0x3212b29e33587a00fb1c83346f5dbfa69a458923,ERC20,2.36E-07,Smart Contract,1
0xced7ca813081fb594181469001a6aff629c5874bd672cca44075d3ec768db664,2020-04-19 01:13:06 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x538359785a8d5ab1a741a0ba94f26a800759d91d,291.3473181,imBTC,0x3212b29e33587a00fb1c83346f5dbfa69a458923,ERC20,6875.449268,Smart Contract,1
0x111aef012df47efb97202d0a60780ec082125639936dcbd56b27551ce05c4214,2020-04-19 01:12:53 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x538359785a8d5ab1a741a0ba94f26a800759d91d,226.4295097,imBTC,0x3212b29e33587a00fb1c83346f5dbfa69a458923,ERC20,5343.466406,Smart Contract,1
0xb777490daf5e40e56b3d31dc05798a709a52b89aabb7057c083ece7ca3d4dfc5,2020-04-19 01:12:32 +0000,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0x538359785a8d5ab1a741a0ba94f26a800759d91d,113.2147545,imBTC,0x3212b29e33587a00fb1c83346f5dbfa69a458923,ERC20,2671.733195,Smart Contract,1
